StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-11,11:08:46,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:47,22900.0,1000.0,22900000.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:48,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:49,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:50,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:51,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:52,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:53,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:54,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:55,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:56,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:57,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:58,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:08:59,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:00,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:01,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:02,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:03,22900.0,5000.0,114500000.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:04,22900.0,2100.0,48090000.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:05,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:06,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:07,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:08,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:09,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:10,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:11,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:12,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:13,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:14,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:15,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:16,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:17,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:18,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:19,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:20,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:21,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:22,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:23,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:24,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:25,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:26,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:27,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:28,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:29,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:30,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:31,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:32,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:33,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:34,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:35,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:36,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:37,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:38,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:39,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:40,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:41,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:42,22900.0,100.0,2290000.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:43,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:44,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:45,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:46,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:47,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:48,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
000629.SZ,2020-08-11,11:09:49,22900.0,0.0,0.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1,22400.0,1.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1.0,21900.0,0.2,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0
