StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-12,13:53:51,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:53:52,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:53:53,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:53:54,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:53:55,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:53:56,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:53:57,21900.0,200.0,4380000.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:53:58,21900.0,4600.0,100740000.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:53:59,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:00,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:01,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:02,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:03,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:04,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:05,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:06,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:07,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:08,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:09,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:10,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:11,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:12,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:13,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:14,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:15,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:16,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:17,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:18,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:19,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:20,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:21,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:22,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:23,21900.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:24,21900.0,1400.0,30800000.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:25,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:26,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:27,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:28,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:29,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:30,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:31,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:32,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:33,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:34,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:35,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:36,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:37,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:38,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:39,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:40,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:41,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:42,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:43,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:44,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:45,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:46,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:47,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:48,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:49,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:50,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:51,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:52,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:53,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
000629.SZ,2020-08-12,13:54:54,22000.0,0.0,0.0,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1,21500.0,1.0,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0
