StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-07,11:18:58,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:18:59,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:00,23300.0,0.1047619047619047,2430.580952380953,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:01,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:02,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:03,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:04,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:05,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:06,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:07,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:08,23300.0,0.1904761904761904,4419.047619047618,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:09,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:10,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:11,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:12,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:13,23200.0,0.0081632653061224,190.20408163265307,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:14,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:15,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:16,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:17,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:18,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:19,23300.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:20,23300.0,0.0285714285714285,662.8571428571429,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:21,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:22,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:23,23200.0,0.3795918367346939,8806.530612244898,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:24,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:25,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:26,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:27,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:28,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:29,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:30,23200.0,0.0081632653061224,189.38775510204084,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:31,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:32,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:33,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:34,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:35,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:36,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:37,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:38,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:39,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:40,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:41,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:42,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:43,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:44,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:45,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:46,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:47,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:48,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:49,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:50,23200.0,0.0176870748299319,410.3401360544218,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:51,23200.0,0.0027210884353741,63.12925170068027,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:52,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:53,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:54,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:55,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:56,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:57,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:58,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:19:59,23200.0,0.0122448979591836,284.0816326530612,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:20:00,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
000629.SZ,2020-08-07,11:20:01,23200.0,0.0,0.0,23200.0,1.0,23100.0,1.0,23000.0,1.0,22900.0,1,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0
