StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-27,13:30:06,21600.0,200.0,4320000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:07,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:08,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:09,21600.0,2500.0,54020000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:10,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:11,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:12,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:13,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:14,21600.0,3000.0,64800000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:15,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:16,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:17,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:18,21600.0,2100.0,45360000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:19,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:20,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:21,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:22,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:23,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:24,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:25,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:26,21600.0,2300.0,49680000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:27,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:28,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:29,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:30,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:31,21600.0,1200.0,25920000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:32,21600.0,6900.0,149040000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:33,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:34,21600.0,600.0,12960000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:35,21600.0,2300.0,49680000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:36,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:37,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:38,21600.0,4600.0,99360000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:39,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:40,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:41,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:42,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:43,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:44,21600.0,3100.0,66960000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:45,21600.0,600.0,12960000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:46,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:47,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:48,21600.0,3600.0,77760000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:49,21600.0,9100.0,196560000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:50,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:51,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:52,21600.0,600.0,12960000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:53,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:54,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:55,21600.0,300.0,6480000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:56,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:57,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:58,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:30:59,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:00,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:01,21600.0,100.0,2160000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:02,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:03,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:04,21600.0,400.0,8640000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:05,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:06,21600.0,5200.0,112320000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:07,21600.0,100.0,2160000.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:08,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
000629.SZ,2020-08-27,13:31:09,21600.0,0.0,0.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,21300.0,1,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,20800.0,1.0,20700.0,0.21,21700.0,1.0,21800.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0
