StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-13,13:30:59,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:00,22400.0,0.0163265306122449,365.7142857142857,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:01,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:02,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:03,22400.0,0.0040816326530612,91.28979591836736,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:04,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:05,22400.0,0.0163265306122449,365.7142857142857,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:06,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:07,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:08,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:09,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:10,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:11,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:12,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:13,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:14,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:15,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:16,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:17,22400.0,0.0435374149659863,970.8843537414964,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:18,22300.0,0.0285714285714285,637.1428571428571,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:19,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:20,22300.0,0.0149659863945578,335.23809523809524,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:21,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:22,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:23,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:24,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:25,22400.0,0.0095238095238095,212.3809523809524,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:26,22300.0,0.0217687074829931,485.44217687074826,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:27,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:28,22300.0,0.0095238095238095,212.3809523809524,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:29,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:30,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:31,22300.0,0.0272108843537414,609.5238095238095,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:32,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:33,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:34,22400.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:35,22400.0,0.0258503401360544,576.4625850340136,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:36,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:37,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:38,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:39,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:40,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:41,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:42,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:43,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:44,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:45,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:46,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:47,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:48,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:49,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:50,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:51,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:52,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:53,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:54,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:55,22300.0,0.0136054421768707,303.40136054421765,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:56,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:57,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:58,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:31:59,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:32:00,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:32:01,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
000629.SZ,2020-08-13,13:32:02,22300.0,0.0,0.0,22300.0,1.0,22200.0,1.0,22100.0,1.0,22000.0,1,21900.0,1.0,21800.0,1.0,21700.0,1.0,21600.0,1.0,21500.0,1.0,21400.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0,22900.0,1.0,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0
