StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-06,13:26:34,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:35,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:36,23100.0,1.0,23100.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:37,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:38,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:39,23100.0,0.2816326530612245,6508.530612244897,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:40,23100.0,0.8163265306122449,18857.14285714286,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:41,23100.0,0.0585034013605442,1357.2789115646258,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:42,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:43,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:44,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:45,23200.0,0.001360544217687,31.564625850340136,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:46,23200.0,0.1360544217687075,3142.857142857143,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:47,23100.0,0.0299319727891156,691.4285714285714,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:48,23100.0,0.0136054421768707,314.2857142857143,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:49,23100.0,0.1360544217687075,3142.857142857143,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:50,23100.0,0.0952380952380952,2200.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:51,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:52,23100.0,0.0136054421768707,314.2857142857143,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:53,23100.0,0.0517006802721088,1199.455782312925,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:54,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:55,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:56,23200.0,0.1360544217687075,3142.857142857143,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:57,23100.0,0.1360544217687075,3142.857142857143,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:58,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:26:59,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:00,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:01,23100.0,0.0693877551020408,1602.857142857143,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:02,23100.0,0.0952380952380952,2206.7619047619046,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:03,23200.0,0.0204081632653061,473.469387755102,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:04,23200.0,0.0544217687074829,1262.5850340136053,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:05,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:06,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:07,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:08,23200.0,0.0530612244897959,1231.0204081632653,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:09,23200.0,0.0394557823129251,915.374149659864,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:10,23200.0,0.0435374149659863,1010.0680272108845,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:11,23200.0,0.0585034013605442,1357.2789115646258,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:12,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:13,23200.0,0.0136054421768707,314.2857142857143,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:14,23100.0,0.0122448979591836,284.0816326530612,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:15,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:16,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:17,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:18,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:19,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:20,23200.0,0.0448979591836734,1041.6326530612243,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:21,23200.0,0.6802721088435374,15714.285714285714,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:22,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:23,23100.0,0.001360544217687,31.428571428571427,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:24,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:25,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:26,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:27,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:28,23100.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:29,23100.0,0.0027210884353741,63.12925170068027,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:30,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:31,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:32,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:33,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:34,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:35,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
000629.SZ,2020-08-06,13:27:36,23200.0,0.0,0.0,23100.0,1.0,23000.0,1.0,22900.0,1.0,22800.0,1,22700.0,1.0,22600.0,1.0,22500.0,1.0,22400.0,1.0,22300.0,1.0,22200.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0
